1	18985954	18986743	2	2	1	3	0	45
1	18987057	18987818	2	2	1	1	0	40
1	19056455	19059434	2	2	1	3	0	50
1	19059511	19059680	2	2	1	1	0	24
1	19059851	19060576	2	2	1	2	0	40
1	19060801	19061266	2	2	1	2	0	32
1	19061371	19062657	2	2	1	2	0	47
1	19062853	19064216	2	2	1	1	0	27
1	19065347	19070787	2	2	0	1	0	27
1	19071558	19072052	1	1	1	2	0	19
1	19072136	19072896	1	1	1	1	0	12
1	19073008	19075623	1	1	1	1	0	19
1	19075716	19076528	1	1	1	1	0	41
1	19076706	19077832	1	1	1	3	0	40
1	19079282	19079607	1	1	1	1	0	34
1	19079704	19080548	1	1	1	3	0	50
1	19080690	19081846	1	3	1	2	0	44
1	19363262	19363482	2	2	1	2	0	48
1	19363660	19364742	2	2	1	1	0	16
1	19365349	19365446	2	2	1	1	0	44
1	19365557	19365742	2	2	1	2	0	32
1	19634815	19636092	1	1	0	1	0	33
1	20227096	20228599	2	2	1	1	0	36
1	20228658	20229551	2	2	1	1	0	4
1	20410229	20420162	1	1	1	1	0	24
1	20420226	20426084	1	1	0	1	0	39
1	20433225	20435339	1	1	1	1	0	39
1	20435513	20437477	1	1	1	2	0	45
1	20515317	20515986	2	2	1	1	0	12
1	20516147	20516607	2	2	1	1	0	39
1	20520152	20521244	2	2	1	1	0	35
1	20602693	20602815	2	2	1	1	0	32
1	20602931	20605382	2	2	1	1	0	47
1	20605431	20605566	2	2	1	1	0	6
1	20608135	20609298	2	2	1	1	0	48
1	20609358	20609878	2	2	1	1	0	18
1	20610009	20621799	2	2	1	1	0	46
1	20684261	20685883	2	2	1	1	0	43
1	20692569	20693395	2	2	1	1	0	30
1	20693497	20694555	2	2	1	1	0	7
1	20694713	20697380	2	2	1	2	0	43
1	20697528	20697639	2	2	1	1	0	12
1	20697707	20698483	2	2	1	2	0	39
1	20698666	20699613	2	2	1	3	0	39
1	20706368	20707961	2	2	1	3	0	48
1	20708130	20708768	2	2	1	1	0	33
1	20708906	20720775	2	2	1	2	0	35
1	20724588	20725670	2	2	1	3	0	46
1	20725844	20730104	2	2	1	1	0	4
1	20730187	20731348	2	2	1	4	0	38
1	20731442	20735985	2	2	1	2	0	17
1	20739773	20741522	2	2	1	2	0	46
1	20741650	20743823	2	2	1	1	0	27
1	20751637	20789869	2	2	1	1	0	18
1	20789939	20849284	2	2	1	1	0	14
1	20957957	20965657	2	2	1	2	0	13
1	21956251	21956914	1	1	1	1	0	22
1	22230265	22233264	2	2	1	2	0	40
1	22233336	22235210	2	2	1	1	0	44
1	22235279	22237417	2	2	1	1	0	39
1	22238366	22252938	2	2	1	1	0	43
1	22253020	22257258	2	2	1	1	0	40
1	22422168	22422754	1	1	1	1	0	44
1	22422864	22424219	1	1	1	1	0	44
1	22511498	22517957	1	1	1	7	0	50
1	22518085	22518189	1	1	1	14	0	50
1	22518259	22525944	1	3	1	14	0	50
1	22526139	22527333	1	1	1	9	0	44
1	22527378	22532831	1	1	1	12	0	44
1	22532918	22553848	1	1	1	13	0	49
1	22554091	22554666	1	1	1	19	0	47
1	22554721	22558387	1	1	1	18	0	47
1	22558626	22564319	1	1	1	19	0	49
1	23037179	23038030	1	1	1	1	0	16
1	23061583	23061904	1	1	1	1	0	17
1	23062082	23063420	1	1	1	1	0	3
1	23386624	23389119	1	1	1	2	0	31
1	23390612	23395791	1	1	1	1	0	13
1	23395851	23397223	1	1	1	2	0	46
1	23397275	23397674	1	1	1	1	0	38
1	23397760	23399565	1	1	1	2	0	45
1	23399693	23400683	1	1	1	3	0	47
1	23563353	23575214	2	2	1	2	0	45
1	23602884	23604101	2	2	1	1	0	42
1	23604203	23608231	2	2	1	1	0	12
1	23608304	23608463	2	2	1	1	0	17
1	23665850	23668989	1	1	1	1	0	5
1	24458686	24459377	1	1	1	1	0	26
1	24481885	24484172	1	1	1	1	0	27
1	24484357	24486229	1	1	1	1	0	9
1	24509872	24512372	2	2	1	1	0	36
1	24687092	24689620	1	1	1	1	0	40
1	25028626	25029526	2	2	1	5	0	46
1	25029590	25032354	2	2	1	3	0	44
1	25032427	25035889	2	2	1	3	0	45
1	25035969	25036905	2	2	1	2	0	40
1	25036986	25038425	2	2	1	1	0	49
1	25038633	25039151	2	2	1	3	0	30
1	25039216	25039900	2	2	1	4	0	46
1	25039953	25041524	2	2	1	5	0	27
1	25041589	25056155	2	2	1	3	0	45
1	25215169	25228329	2	2	1	1	0	28
1	25237483	25243894	2	2	1	1	0	29
1	25332500	25333879	2	2	1	1	0	44
1	25933933	25956046	2	2	1	2	0	23
1	25956179	25966310	2	2	1	3	0	29
1	25966464	25966830	2	2	0	1	0	16
1	26102423	26104611	2	2	1	1	0	16
1	26114531	26115758	2	2	1	1	0	38
1	27070224	27070771	2	2	1	2	0	42
1	27070868	27071545	2	2	1	3	0	8
1	27071675	27072634	2	2	1	1	0	6
1	27072770	27074308	2	2	1	1	0	46
1	27074418	27074517	2	2	1	1	0	20
1	27074697	27074792	2	2	1	4	0	41
1	27074844	27076110	2	2	1	4	0	44
1	27076269	27076552	2	2	1	4	0	40
1	27134956	27136308	2	2	1	1	0	43
1	27148882	27150842	2	2	1	1	0	45
1	27270867	27291329	1	1	1	1	0	23
1	27328937	27330733	1	1	1	1	0	14
1	27330891	27337099	1	1	1	1	0	38
1	27339403	27340853	1	1	1	1	0	24
1	27341047	27349552	1	1	1	1	0	46
1	28593148	28593982	1	1	1	1	0	9
1	28672931	28674227	1	1	1	1	0	20
1	28798882	28803589	1	1	1	1	0	39
1	29655358	29676998	2	2	1	3	0	47
1	29677125	29677249	2	2	1	2	0	22
1	29710142	29710239	2	2	1	1	0	32
1	29710350	29711020	2	2	1	1	0	46
1	29724979	29726118	1	1	1	1	0	13
1	29757168	29760208	1	1	1	1	0	25
1	29797502	29797633	2	2	1	1	0	43
1	30215303	30216607	1	1	1	1	0	49
1	30225878	30227477	2	2	1	1	0	16
1	30228172	30228359	2	4	1	1	0	37
1	30482830	30485571	2	2	1	1	0	25
1	30488090	30489004	2	2	1	1	0	18
1	30489199	30499582	2	2	1	1	0	41
1	30542955	30555413	2	2	1	1	0	38
1	30559427	30562260	2	2	1	1	0	45
1	30562353	30582242	2	2	1	1	0	49
1	30584631	30586399	2	2	1	1	0	46
1	30670870	30671804	1	1	0	1	0	20
1	30670870	30671950	1	1	1	2	0	41
1	30670870	30672040	1	1	0	1	0	40
1	30804501	30804906	1	3	1	1	0	10
1	30951911	30952730	1	1	1	1	0	47
1	30955710	30963753	1	1	1	1	0	11
1	30963821	30963905	1	1	1	1	0	21
1	30985082	30990244	1	1	1	1	0	34
1	31008459	31008787	2	2	1	1	0	39
1	31009525	31011722	2	2	1	1	0	42
1	31021382	31023843	2	2	1	2	0	41
1	31023891	31024501	2	2	1	2	0	47
1	31025702	31027186	2	2	1	1	0	23
1	31036657	31047040	2	2	1	1	0	31
1	31078706	31079389	2	2	1	1	0	24
1	31079736	31080249	2	2	1	1	0	16
1	31080369	31083445	2	2	1	1	0	26
1	31084817	31087025	2	2	1	1	0	26
1	31087152	31087267	2	2	1	2	0	37
1	31087327	31088212	2	2	1	1	0	39
1	31088296	31089121	2	2	1	3	0	21
1	31089204	31089491	2	2	1	2	0	44
1	31097248	31102737	2	2	1	3	0	45
1	31102951	31110709	2	2	1	1	0	31
1	31130272	31130978	2	2	1	1	0	11
1	31131077	31131190	2	2	1	4	0	35
1	31131336	31131635	2	2	1	7	0	48
1	31131761	31132128	2	2	1	2	0	20
1	31132230	31132324	2	2	1	4	0	31
1	31132405	31133167	2	2	1	5	0	33
1	31133318	31133434	2	2	1	3	0	47
1	31133494	31134416	2	2	1	3	0	49
1	31137927	31138026	2	2	1	1	0	8
1	31138101	31140557	2	2	1	2	0	42
1	31140674	31140795	2	2	1	3	0	8
1	31140878	31141013	2	2	1	3	0	40
1	31141178	31141695	2	2	1	1	0	40
1	31244851	31246309	2	2	1	1	0	24
1	31246408	31247315	2	2	1	1	0	49
1	31259176	31259794	2	2	1	1	0	14
1	31570581	31571370	2	2	1	1	0	39
1	31580435	31580788	2	2	1	1	0	21
1	31580917	31581393	2	2	1	1	0	25
1	31582908	31583749	2	2	0	1	0	29
1	31584843	31586757	1	1	1	2	0	42
1	31586896	31588099	1	1	1	3	0	37
1	31588184	31590660	1	1	1	4	0	37
1	32251639	32254210	1	1	1	1	0	50
1	33032715	33049087	1	1	1	1	0	24
1	33049216	33052844	1	1	1	1	0	33
1	33052976	33055706	1	1	1	2	0	43
1	33055834	33058803	1	1	1	1	0	36
1	33058950	33061279	1	1	1	2	0	44
1	33061342	33070171	1	1	1	1	0	39
1	33086203	33086841	1	1	1	2	0	43
1	33089361	33090173	1	1	1	1	0	43
1	33091488	33093013	1	1	1	1	0	6
1	33111049	33125754	1	1	1	1	0	14
1	33125819	33129804	1	1	1	1	0	49
1	33129933	33130636	1	1	1	1	0	20
1	33134045	33134671	1	1	1	1	0	3
1	33134798	33135557	1	1	1	1	0	40
1	33136601	33136899	1	1	1	2	0	44
1	33137040	33141238	1	1	1	1	0	26
1	33141393	33144127	1	1	1	1	0	39
1	33144361	33145639	1	1	1	1	0	36
1	33145722	33146404	1	1	1	1	0	4
1	33148217	33148994	1	1	1	1	0	25
1	33149100	33149347	1	1	1	2	0	35
1	33149429	33149514	1	1	1	1	0	28
1	33156998	33157438	1	1	1	1	0	30
1	33165402	33165950	1	1	1	1	0	18
1	33165969	33166233	1	1	1	1	0	16
1	33168403	33174688	1	1	1	1	0	3
1	33178057	33180049	1	1	1	1	0	38
1	33217353	33223503	2	2	1	1	0	23
1	33524877	33529550	1	1	1	1	0	42
1	33532063	33533060	1	1	1	1	0	47
1	33647440	33655420	1	1	1	1	0	10
1	33655604	33655942	1	1	1	1	0	7
1	33665114	33665885	1	1	1	1	0	33
1	33693452	33694144	1	1	1	1	0	40
1	33694225	33701802	1	1	1	2	0	27
1	33731176	33731480	2	2	1	14	0	49
1	33731591	33732443	2	2	1	28	0	39
1	33732574	33733163	2	2	1	23	0	49
1	33733344	33733754	2	2	1	13	0	32
1	33734627	33736999	1	1	1	1	0	20
1	33744245	33745443	1	1	1	1	0	20
1	33745681	33745990	1	1	1	1	0	32
1	33748997	33749890	1	1	1	1	0	38
1	33750036	33750193	1	1	1	1	0	45
1	33750314	33750475	1	1	1	1	0	40
1	33752142	33752589	1	1	1	1	0	21
1	33752876	33754701	1	1	1	1	0	50
1	33754892	33755789	1	1	1	3	0	44
1	33755907	33755991	1	1	1	3	0	46
1	33773028	33774122	1	1	1	1	0	24
1	33775817	33777952	1	1	1	1	0	34
1	33778133	33778667	1	1	1	1	0	33
1	33782622	33785068	1	1	1	1	0	25
1	33785148	33785933	1	1	1	1	0	30
1	33786056	33786176	1	1	1	2	0	25
1	33786254	33786601	1	1	1	1	0	18
1	33787856	33788835	1	1	1	1	0	4
1	33788943	33789293	1	1	1	2	0	43
1	33789366	33790111	1	3	1	1	0	27
1	33843421	33887782	1	1	1	1	0	25
1	33887891	33888981	1	1	1	2	0	46
1	33889250	33890837	1	1	1	2	0	38
1	33890954	33891268	1	1	1	3	0	50
1	33903739	33904543	2	2	1	5	0	44
1	33904705	33906446	2	2	1	8	0	50
1	33906558	33907215	2	2	1	2	0	49
1	33907324	33908512	2	2	1	8	0	38
1	33908615	33908961	2	2	1	3	0	47
1	33909066	33909558	2	2	1	3	0	32
1	33909678	33911020	2	2	1	3	0	42
1	33911104	33914507	2	2	1	7	0	49
1	33914676	33917100	2	2	1	5	0	45
1	33917200	33917574	2	2	1	4	0	44
1	33917641	33919160	2	2	1	2	0	47
1	33919368	33920010	2	2	1	3	0	47
1	33920071	33920405	2	2	1	3	0	44
1	33920475	33920531	2	4	1	1	0	4
1	33949604	33951135	1	1	1	1	0	40
1	33951322	33953225	1	1	1	1	0	45
1	33954835	33958910	1	1	1	1	0	42
1	33959017	33963724	1	1	1	1	0	46
1	33967156	33968652	1	1	1	1	0	11
1	34094628	34096387	1	1	1	1	0	19
1	34495013	34496771	2	2	0	2	0	37
1	34496956	34497033	2	2	0	1	0	39
1	34498443	34498905	2	2	1	3	0	47
1	34498952	34499584	2	2	1	3	0	31
1	34499703	34500472	2	2	1	3	0	34
1	34500507	34502055	2	2	1	3	0	34
1	34502162	34503369	2	2	1	2	0	35
1	34925604	34926963	1	1	1	1	0	38
1	34927757	34927837	1	1	1	1	0	49
1	34929377	34930087	1	1	1	1	0	23
1	35358556	35359891	1	1	1	3	0	44
1	35359961	35362690	1	1	0	5	0	40
1	35362748	35364728	1	1	1	5	0	48
1	35364870	35366346	1	1	1	3	0	48
1	35366491	35367930	1	1	1	3	0	47
1	35368047	35369218	1	1	1	2	0	45
1	35381375	35381876	1	1	1	1	0	46
1	35382665	35382990	1	1	1	1	0	5
1	35389970	35390382	1	1	1	1	0	7
1	35390443	35392191	1	1	1	1	0	34
1	35392338	35392457	1	1	1	1	0	6
1	35394146	35395618	1	1	1	1	0	30
1	35395658	35395986	1	1	1	1	0	20
1	35396138	35396546	1	1	1	3	0	38
1	35396654	35397295	1	1	1	1	0	40
1	35397800	35398026	1	1	1	1	0	43
1	35398153	35398590	1	1	1	1	0	27
1	35403580	35403747	1	1	1	1	0	24
1	35403831	35404261	1	1	1	1	0	17
1	35424026	35424388	1	1	1	1	0	29
1	35424026	35425345	1	1	0	1	0	31
1	35425396	35426389	1	1	1	2	0	47
1	35426458	35426602	1	1	1	2	0	47
1	35426694	35429153	1	1	1	1	0	42
1	35429315	35430126	1	1	1	2	0	48
1	35430283	35431549	1	1	1	2	0	31
1	35431628	35432992	1	1	1	3	0	47
1	35518469	35520118	1	1	1	1	0	18
1	35522057	35522802	1	1	1	1	0	10
1	35525718	35526028	1	1	1	2	0	45
1	35527396	35534951	1	1	1	2	0	17
1	35550176	35551427	1	1	1	1	0	34
1	35551590	35553385	1	1	1	3	0	30
1	35553465	35553545	1	1	1	1	0	48
1	35554009	35554150	1	1	1	1	0	37
1	35554271	35554366	1	1	1	1	0	14
1	35554606	35555196	1	1	1	1	0	42
1	35555461	35556137	1	1	1	1	0	11
1	35614412	35615281	1	1	1	1	0	8
1	35628146	35628723	1	1	1	3	0	44
1	35628799	35629280	1	1	1	6	0	49
1	35629347	35630233	1	1	1	4	0	49
1	35630346	35630789	1	1	1	2	0	27
1	35630867	35631900	1	1	1	1	0	39
1	35632014	35632891	1	1	1	3	0	33
1	35633095	35633273	1	1	1	4	0	44
1	35633375	35633460	1	1	1	4	0	45
1	35633589	35635004	1	1	1	1	0	14
1	35635109	35636702	1	1	1	6	0	44
1	35636823	35637438	1	1	1	5	0	41
1	35637568	35637661	1	3	1	3	0	26
1	35637766	35638570	1	1	1	5	0	48
1	35638671	35639052	1	1	1	2	0	45
1	35639195	35639717	1	1	1	9	0	49
1	35696125	35696325	1	1	1	1	0	19
1	35696588	35703776	1	1	1	1	0	12
1	35703873	35706399	1	1	1	1	0	46
1	35706478	35706834	1	1	1	1	0	11
1	35715875	35715969	1	1	1	1	0	28
1	35716040	35717960	1	1	1	2	0	40
1	35899243	35909761	1	1	1	1	0	40
1	35909829	35913065	1	1	1	1	0	43
1	35918688	35921178	1	1	1	1	0	24
1	35921304	35922762	1	1	1	1	0	40
1	35922884	35922994	1	1	1	1	0	11
1	35923152	35927372	1	1	1	1	0	14
1	35927435	35927530	1	1	1	1	0	33
1	35929205	35937398	1	1	1	1	0	40
1	35970192	35971994	2	2	1	1	0	11
1	35975609	35977980	2	2	1	2	0	50
1	35986345	35987492	2	2	1	1	0	33
1	36409021	36418837	1	1	1	1	0	37
1	36463822	36465898	2	2	1	1	0	40
1	36465939	36466525	2	2	1	1	0	11
1	36466628	36467759	2	2	1	1	0	19
1	36467861	36468556	2	2	1	2	0	14
1	36468916	36469290	2	2	1	1	0	18
1	36469402	36470351	2	2	1	1	0	40
1	36475178	36475730	2	2	1	1	0	32
1	36476936	36477343	2	2	1	2	0	31
1	36477446	36477817	2	2	1	1	0	37
1	36479662	36479738	2	2	1	1	0	29
1	36480288	36480979	2	2	1	2	0	23
1	36481112	36481282	2	2	1	1	0	35
1	36489764	36491784	2	2	1	1	0	29
1	36492012	36492211	2	2	1	3	0	42
1	36492411	36492670	2	2	1	1	0	31
1	36492736	36495190	2	2	1	1	0	40
1	36528228	36528505	1	1	1	1	0	18
1	36560123	36566777	1	1	1	1	0	13
1	36566838	36567036	1	1	1	2	0	29
1	36567145	36568264	1	1	1	2	0	40
1	36568329	36569071	1	1	1	1	0	20
1	36569127	36569550	1	1	1	2	0	24
1	36569640	36570430	1	1	1	3	0	43
1	36583229	36589899	1	1	1	1	0	18
1	36589999	36590226	1	1	1	1	0	24
1	36591125	36593074	1	1	1	1	0	26
1	36601481	36601647	1	1	1	1	0	43
1	36602934	36604693	1	1	1	1	0	11
1	36604795	36605506	1	1	1	3	0	48
1	36606053	36607603	1	1	1	1	0	7
1	36608357	36608939	1	1	1	1	0	26
1	37893303	37895986	1	1	1	1	0	9
1	37896233	37898385	1	1	1	1	0	25
1	37899462	37899979	1	1	1	1	0	23
1	37900007	37900088	1	1	1	2	0	27
1	37907224	37907653	2	2	1	1	0	41
1	37908390	37908485	2	2	1	1	0	31
1	37909108	37909460	2	2	1	1	0	34
1	38039398	38041148	2	2	1	6	0	50
1	38041197	38041608	2	2	1	1	0	3
1	38041200	38041608	2	2	1	4	0	33
1	38041642	38042668	2	2	1	4	0	33
1	38042792	38043405	2	2	1	7	0	20
1	38043426	38043516	2	2	1	6	0	20
1	38043663	38044766	2	2	1	3	0	47
1	38044907	38045554	2	2	1	2	0	37
1	38045627	38046124	2	2	1	1	0	6
1	38046251	38046494	2	2	1	1	0	19
1	38046254	38046494	2	2	1	1	0	41
1	38046576	38047018	2	2	1	6	0	43
1	38047161	38050732	2	2	1	3	0	48
1	38050836	38053155	2	2	1	4	0	47
1	38053245	38053894	2	2	1	2	0	33
1	38053928	38067099	2	2	1	1	0	23
1	38133079	38133462	2	2	1	1	0	21
1	38133551	38134806	2	2	1	1	0	37
1	38134993	38135255	2	2	1	1	0	45
1	38135393	38135917	2	2	1	1	0	39
1	38136008	38136489	2	2	1	1	0	23
1	38138414	38138904	2	2	1	1	0	17
1	38139004	38139567	2	2	1	1	0	11
1	38139650	38140451	2	2	1	1	0	7
1	38142025	38143888	2	2	1	1	0	13
1	38144061	38145029	2	2	1	1	0	37
1	38149698	38150872	2	2	1	1	0	46
1	38172389	38182169	2	2	1	2	0	46
1	38296587	38301017	1	1	1	1	0	47
1	38322912	38324309	1	1	1	1	0	38
1	38331248	38332014	2	2	1	2	0	41
1	38332109	38332777	2	2	1	3	0	41
1	38869953	38886160	1	1	1	1	0	37
1	39574314	39578984	2	2	1	1	0	24
1	39579090	39580507	2	2	1	1	0	13
1	39656726	39663096	2	2	1	1	0	15
1	39663148	39667529	2	2	1	2	0	50
1	39667578	39668496	2	2	1	1	0	31
1	39669434	39670698	2	2	1	2	0	9
1	39670716	39677309	2	2	1	3	0	17
1	39677376	39677567	2	2	1	3	0	48
1	39677687	39679973	2	2	1	3	0	21
1	39680143	39680322	2	2	1	1	0	5
1	39680521	39684180	2	2	1	1	0	32
1	39687803	39690103	2	2	1	1	0	18
1	39690227	39692949	2	2	1	2	0	28
1	39693045	39693818	2	2	1	2	0	27
1	39694035	39697862	2	2	1	1	0	39
1	39707642	39716433	2	2	1	2	0	9
1	39734935	39778587	2	2	1	1	0	43
1	39846419	39846503	1	1	1	14	0	17
1	39846560	39847248	1	1	1	33	0	50
1	39847351	39847856	1	1	1	34	0	48
1	39847954	39848930	1	1	1	26	0	47
1	39848979	39849103	1	1	1	28	0	48
1	40235640	40236232	1	1	1	1	0	40
1	40236374	40237834	1	1	1	1	0	25
1	40248613	40256588	1	1	1	1	0	42
1	40256693	40273155	1	1	1	1	0	35
1	40273252	40276854	1	1	1	1	0	48
1	40276919	40285316	1	1	1	1	0	28
1	40285399	40286424	1	1	1	2	0	21
1	40289245	40289323	1	1	1	1	0	44
1	40289500	40289758	1	1	1	1	0	17
1	40787726	40789045	2	2	1	1	0	25
1	40789146	40791161	2	2	1	1	0	5
1	40829712	40832616	1	1	1	1	0	7
1	40832711	40845170	1	1	1	1	0	48
1	41013826	41055981	1	1	1	1	0	36
1	41123616	41130617	1	1	1	1	0	8
1	42854772	42855343	1	1	1	1	0	42
1	42858641	42860261	2	2	1	1	0	6
1	42863299	42863685	2	2	1	1	0	11
1	42877965	42878774	2	2	1	1	0	26
1	42893455	42893942	2	2	1	1	0	43
1	42894217	42894836	2	2	1	1	0	17
1	42901002	42901366	2	2	1	1	0	5
1	42910455	42917538	1	1	1	0	1	3
1	42917650	42918327	1	1	1	1	1	37
1	42918545	42918929	1	1	1	1	0	11
1	42919149	42923140	1	1	1	1	1	4
1	42923241	42923937	1	1	1	1	0	15
1	42924054	42925676	1	1	1	2	0	38
1	42932478	42935489	1	1	1	1	0	20
1	43343064	43344438	2	2	1	3	0	49
1	43381744	43382971	2	2	1	1	0	29
1	43383155	43399962	2	2	1	2	0	44
1	43404411	43405180	2	2	1	1	0	5
1	43405315	43405623	2	2	1	1	0	23
1	43406580	43407912	2	2	1	1	0	16
1	43446384	43451022	2	2	1	1	0	41
1	43455123	43455269	2	2	1	1	0	11
1	43455484	43455669	2	2	1	1	0	44
1	43466142	43468884	2	2	1	1	0	39
1	43469023	43469354	2	2	1	1	0	30
1	43469816	43470603	2	2	1	1	0	7
1	43475503	43501960	2	2	1	1	0	49
1	43980232	43981212	2	2	1	2	0	49
1	43981309	43982674	2	2	1	3	0	36
1	43982878	43984346	2	2	1	3	0	48
1	43984506	43987479	2	2	1	1	0	11
1	44042611	44049578	2	2	1	8	0	45
1	44049714	44053445	2	2	0	1	0	44
1	44050476	44053445	2	2	1	6	0	38
1	44074711	44075720	2	2	1	27	0	48
1	44075860	44079063	2	2	1	38	0	47
1	44079158	44080409	2	2	1	37	0	49
1	44080524	44080736	2	2	1	41	0	50
1	44080951	44090164	2	2	1	26	1	49
1	44090278	44107926	2	2	1	35	1	49
1	44108160	44112323	2	2	1	30	0	47
1	44452431	44453424	2	2	1	11	0	41
1	44677091	44678550	2	2	1	1	0	34
1	44678790	44679081	2	2	1	2	0	46
1	44681236	44681692	2	2	1	2	0	40
1	44681879	44687476	2	2	1	1	0	20
1	44698718	44699708	2	2	1	1	0	35
1	44704753	44708717	2	2	1	1	0	20
1	44714245	44715816	2	2	1	1	0	10
1	44715939	44716025	2	2	1	2	0	24
1	44716134	44716972	2	2	1	1	0	38
1	44717013	44717858	2	2	1	2	0	40
1	44717925	44718041	2	2	1	1	0	9
1	44718097	44722138	2	2	1	1	0	36
1	44868056	44879586	1	1	1	1	0	48
1	44879698	44886230	1	1	1	1	0	35
1	44886276	44886775	1	1	1	2	0	32
1	44896459	44897046	2	2	1	3	0	31
1	44897188	44897361	2	2	1	6	0	49
1	44897609	44911657	2	2	1	1	0	38
1	44921777	44922833	1	1	0	2	0	32
1	44922996	44925442	1	1	1	1	0	9
1	44958593	45028494	1	1	1	1	0	17
1	45116215	45125471	1	1	1	1	0	21
1	45131125	45135676	1	1	1	2	0	45
1	45135792	45136787	1	1	1	1	0	27
1	45136933	45141129	1	1	1	1	0	33
1	45141200	45142534	1	1	1	2	0	16
1	45142611	45142730	1	1	1	2	0	30
1	45149814	45150713	1	1	1	1	0	19
1	45150921	45151030	1	1	1	1	0	23
1	45151223	45154388	1	1	1	2	0	34
1	45154489	45155562	1	1	1	1	0	43
1	45155665	45156050	1	1	1	2	0	36
1	45156155	45159190	1	1	1	3	0	42
1	45159233	45159699	1	1	1	2	0	42
1	45159825	45160386	1	1	1	1	0	37
1	45160586	45161964	1	1	1	4	0	44
1	45169501	45170085	1	1	1	2	0	23
1	45170190	45174102	1	1	1	2	0	49
1	45174158	45175001	1	1	1	1	0	30
1	45175034	45175123	1	1	1	1	0	32
1	45175232	45176716	1	1	1	1	0	4
1	45176881	45177286	1	1	1	3	0	47
1	45177435	45180055	1	1	1	2	0	44
1	45180351	45181735	1	1	1	2	0	45
1	45186797	45187550	2	2	1	1	0	39
1	45187655	45188551	2	4	1	1	0	37
1	45188682	45190799	2	2	1	1	0	12
1	45192104	45192746	2	2	1	1	0	37
1	45202401	45202689	2	2	1	1	0	49
1	45360468	45365454	2	2	1	2	0	46
1	45365543	45365871	2	2	1	2	0	36
1	45365955	45367554	2	2	1	1	0	45
1	45376265	45376779	2	2	1	2	0	44
1	45376886	45379973	2	2	1	1	0	6
1	45385320	45386315	2	2	1	1	0	42
1	45387472	45388429	2	2	1	1	0	38
1	45388518	45388598	2	2	1	1	0	40
1	45425954	45428060	2	2	1	1	0	19
1	45461602	45464789	2	2	1	1	0	21
1	45464932	45479403	2	2	1	1	0	46
1	45521382	45525335	1	5	1	1	0	33
1	45525484	45526246	1	1	1	1	0	34
1	45587939	45591071	1	3	1	2	0	33
1	45591138	45591458	1	1	1	1	0	50
1	45591562	45594822	1	1	1	3	0	39
1	45596709	45596792	1	1	1	2	0	48
1	45596888	45596973	1	1	1	1	0	38
1	45600276	45601105	1	1	1	1	0	12
1	45717395	45717582	1	1	1	4	0	45
1	45717648	45718258	1	1	1	4	0	42
1	45728432	45728917	1	1	1	1	0	22
1	45746877	45747246	2	2	1	4	0	41
1	45747352	45748550	2	2	1	3	0	43
1	45748634	45749172	2	2	1	5	0	38
1	45749269	45749601	2	2	1	4	0	38
1	45749657	45750220	2	2	1	1	0	11
1	45750924	45752475	2	2	1	2	0	49
1	45752588	45752697	2	2	1	4	0	40
1	45752769	45753805	2	2	1	4	0	24
1	45753830	45753993	2	2	1	3	0	24
1	45754135	45754424	2	2	1	3	0	43
1	45754498	45755291	2	2	1	4	0	44
1	45755345	45756951	2	2	1	4	0	45
1	45757057	45757750	2	2	1	4	0	26
1	45757820	45758374	2	2	1	1	0	4
1	45760281	45760883	2	2	1	1	0	41
1	45802121	45819066	1	1	1	2	0	34
1	45819276	45827002	1	1	1	1	0	4
1	45827798	45832147	1	1	1	4	0	31
1	45832271	45834473	1	1	1	3	0	47
1	45842898	45843693	2	2	1	2	0	30
1	45843785	45844999	2	2	1	2	0	45
1	45845043	45845784	2	2	1	1	0	36
1	45845891	45846212	2	2	1	1	0	45
1	45873628	45880299	2	2	1	1	0	29
1	46073786	46074731	1	1	1	2	0	37
1	46076053	46079421	1	1	1	1	0	32
1	46079554	46079735	1	1	1	1	0	25
1	46079799	46080266	1	1	1	1	0	13
1	46724278	46725828	1	1	1	3	0	47
1	46725988	46726890	1	1	1	7	0	47
1	46726992	46731565	1	1	1	1	0	42
1	46726992	46732439	1	1	1	1	0	41
1	46731686	46731789	1	1	1	2	0	11
1	46731886	46732439	1	1	1	1	0	21
1	46741235	46743693	1	1	0	3	0	47
1	46743537	46746308	1	1	1	1	0	18
1	46743816	46746308	1	1	0	4	0	36
1	46746489	46746601	1	1	1	9	0	50
1	46746784	46747521	1	1	1	8	0	48
1	46747695	46748241	1	1	1	8	0	48
1	46748353	46748466	1	1	1	13	0	44
1	46758162	46759507	2	2	1	1	0	32
1	46759626	46762673	2	2	1	1	0	31
1	46762891	46763014	2	2	1	2	0	16
1	46788708	46789227	1	1	1	2	0	34
1	47234274	47236429	2	2	1	1	0	25
1	47241454	47242716	2	2	1	1	0	8
1	47249480	47251274	2	2	1	1	0	43
1	47251373	47251469	2	2	1	1	0	48
1	47251653	47257439	2	2	1	1	0	4
1	47257524	47258882	2	2	1	1	0	13
1	47262197	47263614	2	2	1	1	0	36
1	47263707	47266327	2	2	1	1	0	39
1	47266367	47267425	2	2	1	1	0	39
1	47288587	47289127	1	1	1	2	0	44
1	47289246	47289702	1	1	1	1	0	19
1	47292368	47293026	1	1	1	2	0	29
1	47293084	47293497	1	1	1	2	0	20
